Base Infectivity,Circumcision Reduced Acquire,Infmrl Condoms Max,Infmrl Form Rate,Infrml Condom Mid,Infrml Condom Rate,Infrml Dur Het,Male To Female Old,Male To Female Young,Max Infmrl F LOW,Max Infmrl F MED,Max Infmrl M LOW,Max Infmrl M MED,Max Mrtl F ME,Max Mrtl M ME,Max Trns F LOW,Max Trns F MED,Max Trns M LOW,Max Trns M MED,Mrtl Condom Max,Mrtl Condom Mid,Mrtl Condom Rate,Mrtl Form Rate,Pr Ex Infmrl Fem LOW,Pr Ex Infmrl Fem MED,Pr Ex Infmrl Male LOW,Pr Ex Infmrl Male MED,Pr Ex Trns Fem LOW,Pr Ex Trns Fem MED,Pr Ex Trns Male LOW,Pr Ex Trns Male MED,Risk Assortivity,SeedYr HIGH,Sexual Debut Age Female Weibull Heterogeneity,Sexual Debut Age Female Weibull Scale,Sexual Debut Age Male Weibull Heterogeneity,Sexual Debut Age Male Weibull Scale,Swaziland: LOW Risk,Trns Condom Max,Trns Condom Mid,Trns Condom Rate,Trns Form Rate,iteration_number,likelihood,parameterization_id,run_number,sim_id
0.0026500603213390913,0.668122157044136,0.46607030733256805,0.001569706433423236,1997.1334195275774,2.4793435814458533,0.8731318988687795,2.8087308525798464,7.463849203407651,1.4970124422035627,0.9472354692083803,1.889636752185119,0.9,0.9,1.0648783173546095,1.5010456767432883,2.1387691083124762,1.552567689197122,3.0,0.16870815496361874,1999.6522390207624,3.1569768310417667,0.0009166675514784432,0.21070047340445094,0.4,0.5691218660224904,0.19130342020195223,0.11960051269140291,0.5712542834962587,0.32217445193635674,0.7860071808300303,0.95,1987.1925855771617,0.2341353957876994,17.37298832751654,0.18028676004443184,18.296006567830318,0.790052691373282,0.28610832207333886,1995.5252544554185,2.833802302565944,0.00029642516260486356,6,76.33904552236824,96,28983,Simulation_NPTUAQ9V
0.0025439594757619044,0.6150054483373496,0.48664949276759856,0.0012253988100699212,1996.9491983506052,2.6019973464059127,0.8741859741802185,2.6514395500746066,8.0,1.4156084398854702,0.9,1.8342615199274692,0.9,0.9,0.9652486579485716,1.5384191311547382,2.3286234771362175,1.5702633865822557,3.0,0.24391746970493428,2001.0172690975864,3.0827870198745986,0.0009497448230538638,0.2598771761717475,0.4462636755396194,0.5029574506096652,0.18965441170394112,0.12014861514127236,0.5997514419812121,0.11176086175926675,0.8,0.95,1985.5793597987301,0.2716699653508541,16.72717734311468,0.16740820672172435,17.510435600472643,0.8,0.23650767896593547,1996.2688963636995,3.0399474977265997,0.0005253682636570323,5,76.43589558679615,97,1476,Simulation_74VNH1SY
0.002365416980665966,0.6074059549052383,0.3904767836040827,0.0012343254118903002,1995.0,2.723388376941897,0.6696582638376426,2.7892107982974848,3.6406964821027628,1.5061767119283775,0.9932963246275411,1.8800817196176096,1.0876069663121049,0.9748699931902377,0.9771079959976284,1.5529864384476495,2.450031337498735,1.5046713800301406,3.0,0.18510346649092058,2001.4831772644434,2.7678792875919678,0.0008495864097620457,0.0934800126974258,0.4346122590805133,0.4436578231400083,0.3429688177911728,0.12669837864182035,0.5204802732859423,0.3246075528696899,0.5913631266546505,0.8558095630929257,1984.8282568596921,0.27973962100077737,15.170991570020986,0.15261632199731784,16.339089703457514,0.6809169553756136,0.1354778058828771,1995.7766230291982,3.0089178215827337,0.00028235583558275406,2,76.19693880577555,98,43752,Simulation_UOYWDTZQ
0.0023492579965315548,0.5971433975327041,0.46208351372338224,0.001615383736669357,1995.6633472622095,2.243227931919413,0.9999,2.590796273565884,5.834947718388353,1.470036824498675,0.9914804248222783,1.8847092099522225,1.0551894130696216,0.9,0.9,1.4795505374734226,2.1013576382141967,1.5308007197857887,3.0,0.1642999234908279,2000.6912909760006,3.1605308732003152,0.000847637131458781,0.23252926964963982,0.4368253665398179,0.5536128937013822,0.2025307647614873,0.11286759736210861,0.3836959387896687,0.2640321925452285,0.6492950753910266,0.95,1987.250298914492,0.21449178461666063,16.785979613306484,0.17019845908005102,18.19734922098695,0.7932620450886138,0.2622379344170739,1995.7597834743005,2.7072553170721787,0.0005604994339663208,4,77.13443567714,99,4896,Simulation_TO8UQMJL
0.002199843643343481,0.5475214379249809,0.43910227004528,0.0013566637352046221,1997.3173321355787,2.353967440380194,0.841316435584411,2.220923912156658,5.031289782853726,1.2858592823009536,0.9,1.7734956461763256,1.1122706169991217,0.9295518736228506,0.9,1.445088545046218,2.137203100102356,1.3643231976178805,3.0,0.1,2001.7610667814658,2.3178635475060787,0.0006740270736734183,0.19201514261963062,0.5046712296427467,0.5313944282625918,0.2237399275107782,0.14162838464246028,0.5891444834107903,0.24239571705067234,0.5771634180092658,0.95,1985.1422064085002,0.24505034233736062,16.19738882837172,0.16778356323088756,16.73945170104657,0.7921220496766892,0.2769222974059963,1996.6222068794928,3.4885721592682173,0.0006610149404197995,3,76.9530925234645,100,17137,Simulation_VMZ4R1BH
0.0027250279759069066,0.6039288475594741,0.4637569811557409,0.001360080524592625,1995.5791126792508,2.395839378000846,0.6994036980701567,2.9611071785243896,6.0086743426046265,1.3559906505894606,0.9,2.0,0.9,1.0521256009676496,0.9758269070942863,1.4871078817191978,1.9870414472114013,1.593648963268453,3.0,0.17142862070312104,1998.672691737264,3.504700501028872,0.0008810640389002152,0.22966143678858614,0.4257715386155048,0.5718248991584438,0.1584804294976179,0.15471328100340082,0.617074502218073,0.21035215040636457,0.7939445121141859,0.8714925862343021,1987.4167571549856,0.24691184899905116,16.848567847124112,0.17553312872076135,18.43233556866657,0.8,0.26662747578899487,1996.022204631464,2.624192167489106,0.000511541699532642,7,75.26290862001146,101,5241,Simulation_D9G9PCIF
0.0025118070433539706,0.626759768674251,0.4508085892878199,0.0011739953883815768,1996.2223355144524,2.4920048037843476,0.9999,3.052079895639942,5.8657311385640245,1.5378264501489627,0.9,2.0,0.9105254093293195,0.9597307411120259,0.9695443414422728,1.5178998177947847,2.057406271194689,1.6068063323728876,3.0,0.2595635051214157,2000.4922496127845,3.147039338782136,0.0009925188508914805,0.2057805873157137,0.4176107806594855,0.5821745445084989,0.18036956788187206,0.1438595714541176,0.5442340538546397,0.1978565789364482,0.8,0.95,1987.6049127156598,0.21760344730085038,16.6521169684675,0.15083449342891378,17.729372991460473,0.7690995921479896,0.2397438476502463,1995.7918819995461,2.834765681113399,0.00066647510790133,5,77.14135946792496,102,53824,Simulation_QBM3MSVF
0.002416406374437901,0.5989431462600663,0.42396077479405153,0.001173547965034765,1995.6763086397725,2.553451175984561,0.8762815429959637,3.397848505405677,8.0,1.3351734519456884,0.9810916930687936,1.8576375255971473,0.9,1.0766535651243332,1.0923353148315258,1.231527907024215,2.3516261867756785,1.4257394851999439,3.0,0.23702095956785385,2002.1230913354564,3.5436485911442235,0.001,0.26876896774038206,0.429646962521751,0.5384053143997077,0.07719292557332777,0.15200769933207664,0.5121036378351288,0.13458091922802765,0.8,0.95,1988.4102220554912,0.14068353069320028,16.50642780551142,0.1448644500232825,17.343691634166895,0.7714779769663356,0.24998907221356997,1995.1262730818983,2.375132651956772,0.0006483935555838447,10,77.36651984013186,103,4419,Simulation_BQY1WGE2
0.002550198656627275,0.6174879288441449,0.47152301857867235,0.0013952454469029422,1996.6630349274467,2.5026086363671465,0.8605182442441244,2.8687122171940858,6.7681555671238565,1.4632727736890774,0.9,1.9051156348253042,0.9,0.9,0.9627841800569181,1.4133014560044475,2.243018847428718,1.5153893553285795,3.0,0.1866160741297357,2000.7385366616513,3.0987616802561804,0.0009262494168002246,0.21678863576150442,0.42250284321809456,0.5731698478025171,0.1710781199983758,0.1196537781442093,0.6043579745510003,0.20644282683595633,0.8,0.95,1987.816546706512,0.23248249591808592,16.78695994309292,0.17264741272580567,18.351652043009636,0.8,0.24229949209452264,1996.0039756513295,2.913457291702272,0.0005504063047240372,6,77.38527241726374,104,32955,Simulation_B1CAYYCB
0.002550198656627275,0.6174879288441449,0.47152301857867235,0.0013952454469029422,1996.6630349274467,2.5026086363671465,0.8605182442441244,2.8687122171940858,6.7681555671238565,1.4632727736890774,0.9,1.9051156348253042,0.9,0.9,0.9627841800569181,1.4133014560044475,2.243018847428718,1.5153893553285795,3.0,0.1866160741297357,2000.7385366616513,3.0987616802561804,0.0009262494168002246,0.21678863576150442,0.42250284321809456,0.5731698478025171,0.1710781199983758,0.1196537781442093,0.6043579745510003,0.20644282683595633,0.8,0.95,1987.816546706512,0.23248249591808592,16.78695994309292,0.17264741272580567,18.351652043009636,0.8,0.24229949209452264,1996.0039756513295,2.913457291702272,0.0005504063047240372,5,77.22812387603147,105,58210,Simulation_P6B782U9
0.0025446666803309054,0.638081657790844,0.46778837145783314,0.001,1995.0596711681908,2.635076206391531,0.8577447902624946,3.6420474144623523,7.29045765008185,1.4186456483849295,1.2509708512298219,1.8922456274012769,1.1650717857905302,0.9869078733948942,1.09810049661481,0.9,2.3665749801961597,1.5256600133600824,2.88334464498475,0.22790842826845148,2000.6935454589197,3.3135938256740003,0.0009294616437958854,0.36052438606595527,0.4075752279061598,0.4597906540357205,0.027906409333240532,0.09520139269565654,0.4069838857355935,0.0,0.7550400484947721,0.9265955761247098,1987.2400696776374,0.1414520449807093,16.951488249532808,0.194110940213191,17.546301313709197,0.7323041543995821,0.23027118697376844,1995.0277626977968,2.4771053449331144,0.0007786153807585124,15,76.73748250916755,106,20165,Simulation_U9W956RL
0.002550198656627275,0.6174879288441449,0.47152301857867235,0.0013952454469029422,1996.6630349274467,2.5026086363671465,0.8605182442441244,2.8687122171940858,6.7681555671238565,1.4632727736890774,0.9,1.9051156348253042,0.9,0.9,0.9627841800569181,1.4133014560044475,2.243018847428718,1.5153893553285795,3.0,0.1866160741297357,2000.7385366616513,3.0987616802561804,0.0009262494168002246,0.21678863576150442,0.42250284321809456,0.5731698478025171,0.1710781199983758,0.1196537781442093,0.6043579745510003,0.20644282683595633,0.8,0.95,1987.816546706512,0.23248249591808592,16.78695994309292,0.17264741272580567,18.351652043009636,0.8,0.24229949209452264,1996.0039756513295,2.913457291702272,0.0005504063047240372,6,77.17637424850358,107,38795,Simulation_5Q4Z1UBR
0.002345727929006443,0.5709905699385504,0.4126307745025268,0.001058294143703746,1995.7017636721605,2.6715939576150265,0.8579601454171425,3.840029340146711,7.8726918860045565,1.4423484560857558,0.9,1.911478046499034,0.9,1.0401625644441823,1.0154938415200658,1.1915673457452098,2.424105063433712,1.4890813515932015,2.8363778952129612,0.2420477537531239,2000.49694946085,3.353297020418985,0.0009910655869338337,0.2587408976467295,0.5303178845604972,0.5847151494078684,0.05949527101945923,0.14416179015747566,0.4759707656043696,0.13220034077626167,0.8,0.8883372536004694,1987.3231247816027,0.1944788268019215,15.540168799009832,0.146938709244109,18.096163499898843,0.7845398601093138,0.3302806844464834,1995.0,2.8808472451785505,0.0008133245207398288,10,76.26428026313049,108,63689,Simulation_NDPCF09V
0.0026085879184827416,0.6739120851604363,0.40069527409503375,0.0019522704321162875,1996.2938666960624,2.952628416348222,0.8899341108488307,3.198304263911935,7.709692189389372,1.6368007079854987,0.9603904321526142,1.6724948657394927,0.9,0.9219517399136642,1.0472246834088466,1.4278665857322235,2.730066348442876,1.528674412264359,3.0,0.23988989876449165,2001.5844188359456,3.122870043139678,0.000874157999361051,0.24094730991645733,0.4254596602739593,0.5199113903855687,0.08293457524284492,0.16398353109468672,0.6716301936685278,0.21412499616383573,0.7047573944260122,0.9492527760460285,1987.896274649678,0.21185091333151734,16.96000610641476,0.1948372659645723,16.917925910272483,0.7675514928289017,0.35526112573663604,1995.0,2.643602152254326,0.0001990023342637322,9,77.00870210818174,109,23169,Simulation_1X9Z0SMX
0.0024940564737767463,0.5987356755519252,0.4118344098181782,0.001298344250996153,1997.088426480513,2.6367288568678435,0.9368969887559022,2.7506263645582467,7.648402592042372,1.4269500937017299,0.9642821040353355,1.770873544483424,0.9205521702626057,1.0121001012880309,1.0192161259293626,1.3470156696461655,2.2891272239233333,1.4354837594425736,3.0,0.225044866176899,2002.2380762617947,3.0393103150618006,0.0009360063252965457,0.20465064789381285,0.4,0.6349267750848009,0.10994629684768868,0.12269401789380634,0.39181191067800336,0.17847022285510006,0.8,0.95,1986.930901907421,0.18431725349256342,17.08100772614939,0.14979738932748585,17.239842036897077,0.7745214549786588,0.2280119609605138,1995.0,2.876976728742157,0.000538505948571109,8,77.347511965076,110,17965,Simulation_YPM32ICJ
0.0025618545325655604,0.6928321624901188,0.3769208375961867,0.001302465111767104,1997.6089283848994,2.5522295472625918,0.9585766371661186,2.6860506132732365,7.1933136443141255,1.4549300918693648,0.9,1.8007212921278497,1.2479503988975162,0.9,0.9,1.2629028667373128,2.447569771536492,1.5090524637147897,3.0,0.22140048497278583,2001.480545074455,3.0577580035211107,0.0009127385117566147,0.17416573818817116,0.4,0.6186003033123505,0.0869103565282553,0.09836462315350275,0.41057923726010925,0.16369301604117625,0.8,0.95,1987.8864494490351,0.21126024008270888,16.358612636674497,0.173641076369487,16.954218291208495,0.7629709667363082,0.24953285449226476,1996.3607186511267,2.964986262116891,0.0006691273052929429,8,76.57211332676954,111,48762,Simulation_TJUJ1LNY
0.002427581481037191,0.7029532680501207,0.4695275437571237,0.0012413582704436784,1998.2717430034468,2.7193158511852826,0.80268151406929,2.880590382390451,7.084394649383892,1.4988206165687286,1.3391962740699184,2.0,1.0516501031751824,0.9,0.9,1.4618977060925147,2.0977132532509546,1.4752265826550863,3.0,0.19159882463663183,2001.2505308897532,3.2964936088322347,0.0009565927901722869,0.2946214880165501,0.4,0.5377414115978777,0.11466030699844168,0.1159922245160221,0.5673573921777176,0.18645988508816266,0.7581026572736643,0.95,1988.1817503387736,0.22840851354112876,16.90074927661206,0.14997992898374785,18.050913396761114,0.7801611422970903,0.18654490308894167,1995.6255022330442,3.1529176843082674,0.0006306329313903402,7,76.91674754525786,112,46202,Simulation_SAHXYOHP
0.00238494225456211,0.6630537081443307,0.4144891319015988,0.0014787049649721306,1998.2013366373244,2.661478344625359,0.8534341838563403,2.713083558132727,7.543836989327435,1.5429774429754424,1.0869209071339316,1.8171997143542722,1.2450143212027993,0.9916431959075779,1.06603359362006,1.3819100292776394,2.2213064392751356,1.6457888360010258,3.0,0.17604271336899624,2000.6570698537519,3.5204882656109415,0.001,0.24128522582956802,0.4079967091365263,0.5223922587635672,0.08585696571174309,0.13563996216133994,0.5979836259034159,0.07383975714928534,0.8,0.95,1987.5586974259672,0.2782363449302572,17.255576618482245,0.1552185178567015,17.523317771611843,0.7652301506949946,0.2804421772133834,1997.1561218241852,2.9086925438040048,0.0005315232021096899,9,77.34549039568093,113,20616,Simulation_IWX18L9W
0.002550198656627275,0.6174879288441449,0.47152301857867235,0.0013952454469029422,1996.6630349274467,2.5026086363671465,0.8605182442441244,2.8687122171940858,6.7681555671238565,1.4632727736890774,0.9,1.9051156348253042,0.9,0.9,0.9627841800569181,1.4133014560044475,2.243018847428718,1.5153893553285795,3.0,0.1866160741297357,2000.7385366616513,3.0987616802561804,0.0009262494168002246,0.21678863576150442,0.42250284321809456,0.5731698478025171,0.1710781199983758,0.1196537781442093,0.6043579745510003,0.20644282683595633,0.8,0.95,1987.816546706512,0.23248249591808592,16.78695994309292,0.17264741272580567,18.351652043009636,0.8,0.24229949209452264,1996.0039756513295,2.913457291702272,0.0005504063047240372,7,77.25593590744126,114,25795,Simulation_SKCL8UAE
0.0023432478126915244,0.5904967019076692,0.4570430589695877,0.0015356371396937705,1995.673978962837,2.3708441332583297,0.9999,2.8034476157783983,5.894164158343372,1.545218130892395,1.1804745370318666,1.9708538993646219,0.9,0.9,0.9,1.5477703971694585,1.9104281174961668,1.7688723683080363,2.7912094110968773,0.22760869068747921,1999.5533521953032,2.7377004573877466,0.0008927670330894923,0.1818252496221844,0.44281081539322753,0.4894829432963508,0.24099270250979438,0.11568610208740217,0.35917467522384655,0.30580242999625123,0.5951853217302158,0.7539882204866092,1989.933449157709,0.23009261855358584,16.71187012934601,0.1561200930905085,17.87831744047291,0.7506516758461816,0.2941491470685942,1996.466779763204,2.866936429223469,0.0004409116110799706,4,74.60188596393893,115,54939,Simulation_W5NYJM41
0.002545947840003515,0.6519086144060366,0.41230426736166076,0.0017123982682057113,1997.0670951024438,2.6902092762070278,0.9999,3.2372673129478504,8.0,1.2263487487104923,0.9,1.705610451859242,0.9843163216120862,1.0340081742014364,0.9539773604445164,1.410705006381844,2.998765126602773,1.5134972921781442,3.0,0.2209493021441939,2000.5195377146201,2.8411094803183783,0.0008113918053294974,0.2532608947219979,0.4,0.5571466607196326,0.13517131574206326,0.1427075730625659,0.6165797002151161,0.15049655709903317,0.6815091686868723,0.95,1986.528443729585,0.1799549606456954,17.183934575598837,0.17569196283417718,17.142911728080314,0.7602164686200799,0.2562682374659995,1995.04749693205,2.548848467007351,0.00030712401215645746,8,76.99881317802542,116,52093,Simulation_H4Q2UQ1I
0.0023492579965315548,0.5971433975327041,0.46208351372338224,0.001615383736669357,1995.6633472622095,2.243227931919413,0.9999,2.590796273565884,5.834947718388353,1.470036824498675,0.9914804248222783,1.8847092099522225,1.0551894130696216,0.9,0.9,1.4795505374734226,2.1013576382141967,1.5308007197857887,3.0,0.1642999234908279,2000.6912909760006,3.1605308732003152,0.000847637131458781,0.23252926964963982,0.4368253665398179,0.5536128937013822,0.2025307647614873,0.11286759736210861,0.3836959387896687,0.2640321925452285,0.6492950753910266,0.95,1987.250298914492,0.21449178461666063,16.785979613306484,0.17019845908005102,18.19734922098695,0.7932620450886138,0.2622379344170739,1995.7597834743005,2.7072553170721787,0.0005604994339663208,4,76.81043417393396,117,36704,Simulation_6WCNPXA4
0.00234650180326339,0.6704547090799933,0.4892113076916864,0.001,1996.407490455701,2.2660526257961813,0.934642642570181,2.698969472687104,6.191099473475148,1.3781426633665166,0.9,1.9449409027500852,0.9118168080866305,0.9,1.04254570789994,1.5255818545983435,2.19532907238282,1.2824028424754965,2.9745879976517107,0.17600249606807278,1999.049633908216,2.4941202624012346,0.0009205572853375679,0.1856727458711485,0.42673725282472597,0.5509348311377975,0.22000352621780103,0.0822299918570832,0.4585549018783822,0.30118146214084124,0.6375293111738672,0.9308566647911654,1988.6153242019611,0.18575507162638333,17.147939495705508,0.158983805314271,17.805207329256763,0.8,0.19367035329568408,1995.8347982505356,2.768429164449123,0.0010602298006985537,4,75.13272599034482,118,59115,Simulation_EWVL94LL
